%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts with optional columns at end being unscaled Aux data
340467, -30327.16, -32626.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340468, -30302.30, -32963.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340469, -30363.70, -33254.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340470, -30397.32, -32934.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340471, -30338.96, -32628.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340472, -30297.90, -32894.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340473, -30354.27, -33241.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340474, -30406.51, -33003.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340475, -30356.95, -32632.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340476, -30306.86, -32825.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340477, -30344.88, -33230.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340478, -30403.11, -33095.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340479, -30370.97, -32676.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340480, -30310.44, -32761.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340481, -30332.59, -33172.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340482, -30407.36, -33151.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340483, -30383.98, -32725.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340484, -30310.13, -32690.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340485, -30314.37, -33123.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340486, -30388.04, -33216.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340487, -30391.04, -32789.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340488, -30322.40, -32664.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340489, -30311.63, -33055.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340490, -30373.29, -33251.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340491, -30389.68, -32866.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340492, -30322.40, -32619.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340493, -30295.44, -32943.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340494, -30361.87, -33245.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340495, -30401.21, -32962.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340496, -30342.56, -32637.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340497, -30305.79, -32900.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340498, -30352.10, -33255.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340499, -30401.03, -33017.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340500, -30362.99, -32625.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340501, -30312.12, -32803.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340502, -30339.21, -33228.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340503, -30392.00, -33118.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340504, -30363.55, -32679.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340505, -30307.27, -32759.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340506, -30319.96, -33199.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340507, -30387.11, -33185.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340508, -30380.54, -32740.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340509, -30316.16, -32683.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340510, -30317.55, -33105.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340511, -30386.12, -33232.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340512, -30394.66, -32819.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340513, -30324.32, -32664.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340514, -30301.12, -33036.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340515, -30364.20, -33243.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340516, -30389.79, -32877.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340517, -30329.04, -32619.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340518, -30300.11, -32935.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340519, -30354.72, -33251.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340520, -30391.80, -32980.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340521, -30340.55, -32638.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340522, -30299.11, -32855.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340523, -30345.38, -33226.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340524, -30395.35, -33031.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340525, -30352.08, -32652.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340526, -30295.15, -32813.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340527, -30324.74, -33220.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340528, -30387.84, -33118.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340529, -30364.20, -32681.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340530, -30302.28, -32714.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340531, -30319.56, -33136.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340532, -30390.91, -33179.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340533, -30381.85, -32769.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340534, -30312.83, -32692.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340535, -30308.99, -33078.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340536, -30378.70, -33210.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340537, -30393.95, -32819.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340538, -30331.56, -32638.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340539, -30318.06, -32990.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340540, -30378.84, -33235.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340541, -30399.91, -32888.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340542, -30341.35, -32616.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340543, -30314.96, -32944.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340544, -30363.53, -33276.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340545, -30393.39, -32988.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340546, -30336.97, -32626.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340547, -30289.74, -32847.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340548, -30332.99, -33225.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340549, -30394.04, -33040.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340550, -30361.40, -32650.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340551, -30307.04, -32791.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340552, -30327.87, -33201.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340553, -30390.03, -33129.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340554, -30371.28, -32708.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340555, -30307.60, -32717.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340556, -30315.58, -33128.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340557, -30381.74, -33174.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340558, -30379.42, -32759.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340559, -30313.17, -32671.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340560, -30306.19, -33069.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340561, -30370.01, -33224.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340562, -30388.56, -32825.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340563, -30329.13, -32633.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340564, -30302.42, -32988.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340565, -30362.47, -33249.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340566, -30395.67, -32932.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340567, -30336.61, -32631.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340568, -30299.06, -32893.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340569, -30348.95, -33242.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340570, -30398.46, -32988.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340571, -30351.57, -32613.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340572, -30307.11, -32820.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340573, -30344.75, -33222.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340574, -30399.18, -33060.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340575, -30364.26, -32649.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340576, -30311.74, -32752.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340577, -30339.59, -33179.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340578, -30402.37, -33136.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340579, -30383.62, -32700.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340580, -30317.62, -32672.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340581, -30322.53, -33092.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340582, -30395.40, -33187.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340583, -30399.06, -32779.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340584, -30327.79, -32671.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340585, -30317.26, -33048.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340586, -30384.16, -33238.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340587, -30399.36, -32863.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340588, -30330.85, -32628.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340589, -30308.34, -32967.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340590, -30372.96, -33248.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340591, -30402.69, -32934.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340592, -30347.12, -32623.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340593, -30310.78, -32871.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340594, -30351.86, -33221.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340595, -30398.01, -33011.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340596, -30358.41, -32650.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340597, -30308.99, -32811.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340598, -30344.26, -33201.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340599, -30405.99, -33071.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340600, -30372.82, -32642.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340601, -30313.01, -32730.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340602, -30333.46, -33175.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340603, -30397.99, -33155.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340604, -30385.45, -32711.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340605, -30321.86, -32678.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340606, -30325.21, -33102.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340607, -30391.76, -33199.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340608, -30396.09, -32784.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340609, -30328.12, -32654.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340610, -30315.60, -33036.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340611, -30380.18, -33228.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340612, -30403.80, -32861.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340613, -30338.60, -32615.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340614, -30311.36, -32928.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340615, -30367.10, -33223.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340616, -30404.32, -32932.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340617, -30350.79, -32601.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340618, -30313.50, -32839.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340619, -30359.66, -33199.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340620, -30406.35, -33018.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340621, -30359.14, -32632.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340622, -30309.21, -32783.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340623, -30340.73, -33210.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340624, -30402.55, -33105.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340625, -30376.00, -32683.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340626, -30314.28, -32722.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340627, -30332.26, -33144.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340628, -30402.89, -33169.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340629, -30383.48, -32730.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340630, -30306.55, -32665.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340631, -30307.78, -33071.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340632, -30384.33, -33196.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340633, -30397.72, -32791.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340634, -30332.41, -32622.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340635, -30317.03, -33003.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340636, -30380.38, -33256.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340637, -30406.89, -32904.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340638, -30346.61, -32632.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340639, -30309.34, -32920.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340640, -30360.08, -33227.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340641, -30403.20, -32942.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340642, -30352.91, -32595.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340643, -30309.46, -32821.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340644, -30347.81, -33199.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340645, -30408.54, -33015.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340646, -30373.20, -32647.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340647, -30310.91, -32773.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340648, -30337.84, -33188.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340649, -30402.44, -33126.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340650, -30382.48, -32691.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340651, -30317.93, -32707.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340652, -30324.21, -33127.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340653, -30391.46, -33168.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340654, -30384.42, -32743.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340655, -30321.55, -32659.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340656, -30329.26, -33059.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340657, -30397.90, -33205.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340658, -30402.78, -32800.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340659, -30334.04, -32605.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340660, -30318.84, -32967.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340661, -30381.03, -33220.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340662, -30408.25, -32874.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340663, -30346.05, -32593.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340664, -30316.77, -32901.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340665, -30374.61, -33236.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340666, -30412.83, -32968.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340667, -30362.81, -32594.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340668, -30316.50, -32805.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340669, -30354.81, -33208.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340670, -30410.02, -33060.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340671, -30374.25, -32650.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340672, -30316.56, -32741.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340673, -30344.15, -33179.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340674, -30409.14, -33138.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340675, -30394.82, -32700.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340676, -30332.14, -32696.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340677, -30337.78, -33112.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340678, -30406.06, -33183.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340679, -30401.93, -32749.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340680, -30329.64, -32623.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340681, -30315.27, -33014.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340682, -30379.53, -33214.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340683, -30401.86, -32854.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340684, -30335.70, -32620.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340685, -30313.10, -32927.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340686, -30375.60, -33205.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340687, -30411.29, -32921.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340688, -30355.12, -32627.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340689, -30314.69, -32891.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340690, -30365.78, -33261.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340691, -30417.97, -33027.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340692, -30368.06, -32630.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340693, -30313.19, -32795.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340694, -30351.43, -33202.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340695, -30414.82, -33076.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340696, -30385.01, -32644.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340697, -30322.17, -32718.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340698, -30335.85, -33139.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340699, -30399.09, -33142.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340700, -30382.32, -32711.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340701, -30315.69, -32668.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340702, -30322.53, -33086.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340703, -30391.31, -33187.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340704, -30394.91, -32761.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340705, -30333.75, -32610.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340706, -30318.82, -32977.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340707, -30380.80, -33178.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340708, -30403.58, -32819.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340709, -30343.54, -32613.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340710, -30316.36, -32961.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340711, -30372.35, -33258.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340712, -30409.77, -32952.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340713, -30356.91, -32625.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340714, -30314.15, -32858.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340715, -30362.07, -33209.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340716, -30412.88, -32996.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340717, -30371.21, -32615.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340718, -30319.31, -32765.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340719, -30348.13, -33180.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340720, -30403.60, -33090.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340721, -30373.63, -32646.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340722, -30312.29, -32682.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340723, -30331.21, -33138.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340724, -30397.97, -33145.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340725, -30389.36, -32698.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340726, -30324.92, -32651.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340727, -30325.53, -33079.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340728, -30393.54, -33191.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340729, -30394.17, -32780.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340730, -30322.73, -32620.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340731, -30306.33, -32991.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340732, -30372.15, -33219.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340733, -30400.76, -32875.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340734, -30343.63, -32625.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340735, -30309.90, -32921.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340736, -30363.82, -33221.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340737, -30399.47, -32937.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340738, -30346.94, -32592.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340739, -30305.23, -32820.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340740, -30345.85, -33204.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340741, -30396.43, -33013.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340742, -30361.60, -32602.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340743, -30307.45, -32725.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340744, -30337.04, -33137.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340745, -30403.11, -33067.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340746, -30382.99, -32668.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340747, -30315.40, -32707.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340748, -30324.14, -33123.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340749, -30391.84, -33163.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340750, -30385.92, -32731.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340751, -30317.68, -32645.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340752, -30313.32, -33051.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340753, -30384.33, -33206.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340754, -30399.80, -32808.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340755, -30328.23, -32610.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
340756, -30312.23, -32963.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
