%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts with optional columns at end being unscaled Aux data
228065, -34422.87, -45334.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228066, -34496.61, -45654.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228067, -34583.71, -45330.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228068, -34518.78, -44976.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228069, -34431.27, -45239.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228070, -34487.49, -45644.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228071, -34585.73, -45419.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228072, -34537.49, -44983.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228073, -34443.32, -45144.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228074, -34464.22, -45588.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228075, -34571.22, -45484.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228076, -34562.34, -45026.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228077, -34457.52, -45081.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228078, -34453.22, -45536.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228079, -34553.11, -45543.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228080, -34562.97, -45088.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228081, -34459.41, -45037.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228082, -34435.14, -45476.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228083, -34538.79, -45604.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228084, -34576.09, -45159.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228085, -34472.34, -44965.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228086, -34424.41, -45355.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228087, -34518.20, -45622.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228088, -34580.85, -45259.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228089, -34487.31, -44969.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228090, -34422.20, -45303.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228091, -34495.45, -45655.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228092, -34577.99, -45347.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228093, -34511.96, -44960.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228094, -34418.82, -45192.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228095, -34460.18, -45603.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228096, -34565.34, -45417.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228097, -34529.82, -44981.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228098, -34432.10, -45131.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228099, -34455.32, -45582.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228100, -34563.82, -45494.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228101, -34555.53, -45036.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228102, -34452.84, -45074.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228103, -34451.48, -45540.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228104, -34558.43, -45571.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228105, -34574.39, -45098.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228106, -34469.12, -45024.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228107, -34436.84, -45465.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228108, -34535.41, -45601.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228109, -34579.58, -45167.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228110, -34485.01, -44975.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228111, -34434.47, -45368.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228112, -34525.98, -45635.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228113, -34596.41, -45267.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228114, -34514.98, -44964.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228115, -34433.29, -45282.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228116, -34500.59, -45645.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228117, -34595.34, -45363.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228118, -34537.11, -44977.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228119, -34448.86, -45202.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228120, -34485.19, -45610.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228121, -34581.75, -45423.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228122, -34552.27, -44988.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228123, -34456.58, -45127.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228124, -34475.42, -45593.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228125, -34585.41, -45532.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228126, -34581.68, -45047.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228127, -34473.52, -45053.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228128, -34454.99, -45512.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228129, -34556.40, -45556.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228130, -34579.02, -45093.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228131, -34477.61, -44988.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228132, -34443.05, -45409.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228133, -34540.35, -45602.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228134, -34590.31, -45197.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228135, -34501.04, -44968.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228136, -34443.66, -45346.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228137, -34530.09, -45649.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228138, -34607.96, -45299.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228139, -34529.36, -44960.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228140, -34445.76, -45250.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228141, -34508.12, -45631.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228142, -34603.29, -45379.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228143, -34551.13, -44982.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228144, -34459.26, -45180.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228145, -34482.75, -45588.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228146, -34579.64, -45437.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228147, -34556.22, -45004.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228148, -34457.27, -45097.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228149, -34470.88, -45550.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228150, -34577.86, -45514.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228151, -34574.04, -45045.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228152, -34467.55, -45026.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228153, -34451.75, -45477.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228154, -34560.87, -45561.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228155, -34593.55, -45103.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228156, -34489.10, -44986.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228157, -34446.88, -45402.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228158, -34550.66, -45616.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228159, -34606.27, -45210.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228160, -34506.09, -44953.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228161, -34444.06, -45300.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228162, -34520.55, -45607.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228163, -34597.62, -45299.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228164, -34526.34, -44967.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228165, -34443.90, -45229.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228166, -34503.49, -45625.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228167, -34600.19, -45388.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228168, -34554.36, -44972.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228169, -34453.74, -45156.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228170, -34476.29, -45604.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228171, -34576.38, -45476.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228172, -34558.14, -45000.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228173, -34456.82, -45064.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228174, -34458.72, -45513.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228175, -34570.17, -45512.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228176, -34584.92, -45073.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228177, -34479.00, -45033.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228178, -34448.08, -45469.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228179, -34557.00, -45587.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228180, -34594.84, -45136.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228181, -34492.63, -44970.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228182, -34448.20, -45379.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228183, -34539.90, -45617.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228184, -34599.07, -45229.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228185, -34509.73, -44955.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228186, -34444.68, -45293.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228187, -34516.84, -45639.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228188, -34605.06, -45327.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228189, -34536.55, -44961.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228190, -34444.84, -45214.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228191, -34496.70, -45623.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228192, -34593.05, -45410.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228193, -34549.80, -44976.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228194, -34455.88, -45127.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228195, -34490.02, -45565.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228196, -34594.04, -45458.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228197, -34577.41, -45018.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228198, -34466.23, -45083.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228199, -34461.18, -45548.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228200, -34567.80, -45547.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228201, -34581.75, -45045.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228202, -34477.65, -44997.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228203, -34449.54, -45472.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228204, -34551.64, -45610.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228205, -34592.72, -45157.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228206, -34493.12, -44964.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228207, -34443.28, -45371.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228208, -34539.61, -45636.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228209, -34610.89, -45264.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228210, -34527.50, -44966.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228211, -34452.69, -45280.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228212, -34517.48, -45618.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228213, -34600.43, -45336.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228214, -34530.63, -44957.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228215, -34443.37, -45195.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228216, -34496.18, -45616.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228217, -34599.58, -45423.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228218, -34564.80, -44979.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228219, -34463.39, -45117.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228220, -34475.51, -45557.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228221, -34582.55, -45473.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228222, -34574.44, -45003.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228223, -34464.73, -45049.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228224, -34456.69, -45544.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228225, -34570.86, -45590.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228226, -34594.22, -45108.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228227, -34484.34, -44999.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228228, -34449.40, -45430.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228229, -34550.30, -45611.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228230, -34604.19, -45184.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228231, -34514.82, -44978.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228232, -34452.69, -45358.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228233, -34537.04, -45630.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228234, -34612.66, -45263.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228235, -34531.93, -44942.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228236, -34447.52, -45253.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228237, -34508.59, -45623.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228238, -34604.50, -45357.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228239, -34549.65, -44962.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228240, -34459.68, -45172.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228241, -34506.09, -45588.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228242, -34614.71, -45431.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228243, -34584.00, -45002.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228244, -34480.85, -45108.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228245, -34490.13, -45569.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228246, -34592.43, -45525.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228247, -34589.08, -45041.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228248, -34481.10, -45030.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228249, -34472.27, -45491.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228250, -34591.02, -45582.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228251, -34616.19, -45119.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228252, -34509.93, -44986.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228253, -34468.47, -45415.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228254, -34566.28, -45613.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228255, -34623.16, -45188.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228256, -34532.01, -44958.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228257, -34468.45, -45332.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228258, -34549.58, -45637.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228259, -34628.04, -45287.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228260, -34554.21, -44941.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228261, -34473.03, -45228.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228262, -34523.97, -45607.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228263, -34615.21, -45346.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228264, -34564.27, -44947.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228265, -34471.33, -45151.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228266, -34512.12, -45615.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228267, -34627.28, -45481.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228268, -34603.96, -45013.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228269, -34493.05, -45090.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228270, -34493.39, -45536.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228271, -34612.41, -45511.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228272, -34616.68, -45060.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228273, -34501.44, -45012.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228274, -34482.93, -45455.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228275, -34593.86, -45561.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228276, -34626.63, -45124.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228277, -34520.01, -44980.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228278, -34472.69, -45399.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228279, -34570.79, -45619.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228280, -34627.81, -45200.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228281, -34539.23, -44957.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228282, -34473.34, -45320.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228283, -34548.82, -45626.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228284, -34625.02, -45296.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228285, -34557.27, -44946.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228286, -34478.05, -45214.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228287, -34530.67, -45596.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228288, -34628.26, -45383.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228289, -34576.27, -44974.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228290, -34482.39, -45145.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228291, -34509.13, -45586.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228292, -34619.12, -45477.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228293, -34603.52, -45006.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228294, -34498.26, -45059.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228295, -34500.72, -45518.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228296, -34612.10, -45511.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228297, -34624.08, -45041.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228298, -34511.65, -44994.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228299, -34484.58, -45437.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228300, -34594.22, -45564.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228301, -34636.82, -45126.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228302, -34539.03, -44948.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228303, -34490.44, -45367.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228304, -34582.11, -45621.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228305, -34645.61, -45223.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228306, -34550.57, -44943.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228307, -34479.71, -45296.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228308, -34554.70, -45642.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228309, -34638.72, -45338.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228310, -34568.25, -44950.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228311, -34480.29, -45183.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228312, -34530.52, -45594.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228313, -34632.11, -45403.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228314, -34591.45, -44975.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228315, -34490.24, -45112.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228316, -34513.98, -45559.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228317, -34625.89, -45480.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228318, -34612.32, -45015.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228319, -34499.49, -45038.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228320, -34493.46, -45506.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228321, -34606.29, -45539.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228322, -34625.46, -45056.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228323, -34509.77, -44965.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228324, -34484.76, -45415.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228325, -34591.43, -45593.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228326, -34631.01, -45149.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228327, -34533.62, -44943.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228328, -34481.19, -45343.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228329, -34573.77, -45622.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228330, -34640.84, -45242.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228331, -34550.97, -44922.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228332, -34478.30, -45256.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228333, -34555.89, -45622.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228334, -34644.67, -45334.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228335, -34586.48, -44950.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228336, -34498.51, -45193.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228337, -34539.90, -45609.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228338, -34634.96, -45408.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228339, -34603.20, -44952.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228340, -34504.52, -45087.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228341, -34519.72, -45551.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228342, -34626.72, -45483.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228343, -34622.67, -45015.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228344, -34514.60, -45026.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228345, -34501.91, -45489.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228346, -34617.53, -45557.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228347, -34640.00, -45095.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228348, -34527.16, -44991.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228349, -34488.27, -45418.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228350, -34584.36, -45592.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228351, -34637.18, -45174.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228352, -34542.54, -44949.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228353, -34485.12, -45318.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
228354, -34568.78, -45605.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
