%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts with optional columns at end being unscaled Aux data
361639, -30079.90, -31015.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361640, -30075.39, -31196.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361641, -30097.49, -31261.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361642, -30110.55, -31092.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361643, -30094.43, -30994.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361644, -30078.32, -31135.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361645, -30095.37, -31262.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361646, -30115.60, -31135.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361647, -30106.84, -31012.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361648, -30089.16, -31133.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361649, -30094.01, -31253.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361650, -30114.53, -31147.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361651, -30105.61, -31001.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361652, -30081.96, -31077.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361653, -30090.25, -31242.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361654, -30112.22, -31190.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361655, -30109.16, -31025.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361656, -30088.87, -31065.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361657, -30088.96, -31223.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361658, -30113.90, -31226.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361659, -30122.86, -31073.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361660, -30100.00, -31065.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361661, -30085.27, -31222.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361662, -30101.41, -31238.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361663, -30107.37, -31067.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361664, -30085.40, -31021.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361665, -30074.40, -31183.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361666, -30096.15, -31255.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361667, -30113.21, -31101.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361668, -30104.27, -31009.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361669, -30092.58, -31151.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361670, -30104.94, -31258.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361671, -30116.65, -31128.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361672, -30099.39, -30999.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361673, -30078.41, -31108.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361674, -30083.64, -31239.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361675, -30102.32, -31144.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361676, -30101.70, -31011.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361677, -30084.33, -31100.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361678, -30088.29, -31244.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361679, -30107.78, -31178.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361680, -30107.93, -31021.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361681, -30092.78, -31074.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361682, -30094.37, -31237.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361683, -30116.09, -31205.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361684, -30118.55, -31050.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361685, -30092.82, -31075.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361686, -30087.26, -31260.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361687, -30109.27, -31280.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361688, -30117.01, -31092.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361689, -30095.15, -31035.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361690, -30085.38, -31199.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361691, -30104.76, -31279.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361692, -30114.30, -31123.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361693, -30097.32, -31010.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361694, -30086.16, -31141.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361695, -30099.55, -31257.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361696, -30114.88, -31148.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361697, -30102.26, -31021.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361698, -30084.40, -31123.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361699, -30096.22, -31274.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361700, -30119.89, -31181.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361701, -30116.65, -31015.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361702, -30096.89, -31086.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361703, -30096.98, -31253.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361704, -30119.24, -31205.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361705, -30115.60, -31025.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361706, -30087.50, -31030.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361707, -30083.70, -31221.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361708, -30114.50, -31245.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361709, -30124.81, -31080.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361710, -30100.89, -31064.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361711, -30085.13, -31215.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361712, -30100.96, -31247.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361713, -30110.62, -31082.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361714, -30088.42, -31025.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361715, -30079.61, -31182.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361716, -30097.20, -31267.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361717, -30112.31, -31117.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361718, -30095.33, -31026.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361719, -30074.99, -31146.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361720, -30087.62, -31236.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361721, -30105.79, -31123.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361722, -30097.32, -31013.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361723, -30078.70, -31124.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361724, -30087.66, -31266.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361725, -30113.19, -31194.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361726, -30108.04, -31030.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361727, -30082.52, -31084.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361728, -30085.07, -31245.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361729, -30107.49, -31204.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361730, -30110.99, -31043.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361731, -30092.13, -31068.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361732, -30089.78, -31236.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361733, -30105.79, -31235.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361734, -30111.51, -31059.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361735, -30092.80, -31030.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361736, -30082.88, -31203.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361737, -30096.73, -31255.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361738, -30105.92, -31088.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361739, -30092.22, -31007.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361740, -30077.31, -31170.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361741, -30092.24, -31266.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361742, -30108.00, -31120.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361743, -30091.30, -31015.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361744, -30075.03, -31136.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361745, -30089.49, -31251.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361746, -30100.29, -31133.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361747, -30091.10, -30994.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361748, -30068.71, -31104.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361749, -30074.54, -31263.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361750, -30095.53, -31188.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361751, -30092.09, -31015.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361752, -30075.08, -31064.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361753, -30078.23, -31229.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361754, -30097.99, -31193.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361755, -30094.86, -31020.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361756, -30072.19, -31042.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361757, -30074.18, -31233.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361758, -30097.27, -31249.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361759, -30098.72, -31067.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361760, -30080.62, -31024.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361761, -30074.56, -31184.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361762, -30090.57, -31239.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361763, -30106.84, -31091.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361764, -30092.58, -31010.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361765, -30078.38, -31145.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361766, -30091.86, -31240.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361767, -30106.79, -31127.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361768, -30089.02, -31019.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361769, -30072.10, -31136.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361770, -30081.67, -31267.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361771, -30100.13, -31166.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361772, -30092.26, -31015.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361773, -30069.09, -31090.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361774, -30071.79, -31237.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361775, -30093.05, -31180.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361776, -30091.75, -31023.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361777, -30072.68, -31069.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361778, -30076.71, -31240.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361779, -30094.68, -31221.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361780, -30100.51, -31041.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361781, -30079.14, -31035.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361782, -30072.48, -31193.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361783, -30092.62, -31218.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361784, -30101.41, -31063.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361785, -30080.51, -31009.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361786, -30067.68, -31182.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361787, -30089.89, -31265.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361788, -30100.69, -31110.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361789, -30079.72, -31020.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361790, -30065.82, -31157.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361791, -30085.83, -31255.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361792, -30105.09, -31121.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361793, -30095.33, -31011.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361794, -30077.80, -31129.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361795, -30087.17, -31259.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361796, -30105.81, -31158.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361797, -30094.54, -31011.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361798, -30067.88, -31087.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361799, -30073.62, -31237.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361800, -30100.04, -31184.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361801, -30101.03, -31032.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361802, -30079.01, -31069.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361803, -30076.84, -31236.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361804, -30095.88, -31219.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361805, -30100.58, -31044.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361806, -30080.33, -31038.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361807, -30070.72, -31201.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361808, -30086.41, -31227.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361809, -30093.70, -31070.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361810, -30071.72, -31020.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361811, -30056.41, -31173.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361812, -30075.21, -31252.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361813, -30095.19, -31120.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361814, -30080.78, -31037.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361815, -30063.12, -31163.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361816, -30074.20, -31263.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361817, -30091.95, -31131.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361818, -30086.18, -31007.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361819, -30062.92, -31120.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361820, -30068.39, -31258.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361821, -30093.27, -31173.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361822, -30090.61, -31018.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361823, -30069.89, -31067.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361824, -30074.20, -31229.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361825, -30093.40, -31190.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361826, -30090.16, -31030.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361827, -30065.89, -31059.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361828, -30062.02, -31227.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361829, -30083.57, -31226.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361830, -30088.80, -31050.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361831, -30066.96, -31031.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361832, -30061.15, -31196.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361833, -30080.33, -31236.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361834, -30089.72, -31084.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361835, -30068.71, -31010.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361836, -30053.35, -31151.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361837, -30074.58, -31244.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361838, -30090.95, -31104.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361839, -30077.98, -31002.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361840, -30064.28, -31134.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361841, -30077.78, -31253.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361842, -30090.41, -31140.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361843, -30078.59, -30993.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361844, -30058.13, -31094.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361845, -30063.10, -31251.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361846, -30083.37, -31180.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361847, -30082.14, -31020.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361848, -30063.34, -31076.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361849, -30063.74, -31240.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361850, -30086.30, -31203.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361851, -30088.71, -31033.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361852, -30065.33, -31046.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361853, -30057.73, -31215.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361854, -30079.41, -31222.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361855, -30085.04, -31047.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361856, -30063.47, -31019.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361857, -30054.54, -31189.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361858, -30076.44, -31235.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361859, -30088.29, -31069.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361860, -30072.86, -30994.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361861, -30058.65, -31138.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361862, -30074.70, -31233.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361863, -30087.48, -31108.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361864, -30062.18, -30995.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361865, -30041.68, -31123.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361866, -30054.22, -31244.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361867, -30071.95, -31121.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361868, -30065.64, -30980.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361869, -30045.93, -31078.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361870, -30053.66, -31225.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361871, -30080.60, -31151.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361872, -30079.21, -31034.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361873, -30053.33, -31090.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361874, -30049.77, -31251.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361875, -30067.70, -31218.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361876, -30073.51, -31042.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361877, -30055.12, -31047.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361878, -30053.08, -31222.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361879, -30072.84, -31223.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361880, -30079.43, -31046.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361881, -30058.04, -31012.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361882, -30047.18, -31185.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361883, -30068.33, -31233.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361884, -30081.83, -31075.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361885, -30066.18, -31005.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361886, -30054.65, -31150.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361887, -30067.83, -31236.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361888, -30076.78, -31091.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361889, -30064.06, -30976.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361890, -30044.63, -31111.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361891, -30051.07, -31243.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361892, -30069.00, -31144.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361893, -30059.90, -31010.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361894, -30039.42, -31096.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361895, -30048.92, -31244.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361896, -30070.36, -31177.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361897, -30060.32, -31008.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361898, -30034.26, -31059.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361899, -30031.67, -31228.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361900, -30054.91, -31197.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361901, -30059.65, -31024.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361902, -30040.45, -31035.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361903, -30037.46, -31216.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361904, -30056.26, -31218.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361905, -30062.40, -31054.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361906, -30045.88, -31022.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361907, -30036.43, -31186.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361908, -30052.90, -31238.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361909, -30065.49, -31070.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361910, -30055.27, -31000.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361911, -30042.96, -31152.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361912, -30047.99, -31259.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361913, -30066.60, -31125.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361914, -30051.38, -31001.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361915, -30031.78, -31107.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361916, -30041.06, -31237.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361917, -30060.01, -31130.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361918, -30053.15, -30995.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361919, -30028.58, -31079.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361920, -30035.45, -31235.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361921, -30059.43, -31168.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361922, -30059.27, -31007.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361923, -30040.05, -31059.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361924, -30035.58, -31230.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361925, -30054.91, -31207.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361926, -30057.89, -31034.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361927, -30035.83, -31030.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
361928, -30028.36, -31197.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
